image_path,frame,speed
./data/training_frames/9409.jpg,9409,1.2540849999999999
./data/training_frames/9410.jpg,9410,1.2844139999999999
./data/training_frames/9411.jpg,9411,1.3168139999999999
./data/training_frames/9412.jpg,9412,1.4556640000000001
./data/training_frames/9413.jpg,9413,1.652433
./data/training_frames/9414.jpg,9414,1.6090329999999999
./data/training_frames/9415.jpg,9415,1.7413670000000001
./data/training_frames/9416.jpg,9416,1.9066639999999999
./data/training_frames/9417.jpg,9417,1.8543609999999999
./data/training_frames/9418.jpg,9418,2.057331
./data/training_frames/9419.jpg,9419,2.1663060000000001
./data/training_frames/9420.jpg,9420,2.163856
./data/training_frames/9421.jpg,9421,2.3576899999999998
./data/training_frames/9422.jpg,9422,2.4647139999999998
./data/training_frames/9423.jpg,9423,2.4618440000000001
./data/training_frames/9424.jpg,9424,2.6232530000000001
./data/training_frames/9425.jpg,9425,2.7143899999999999
./data/training_frames/9426.jpg,9426,2.8348879999999999
./data/training_frames/9427.jpg,9427,2.8785790000000002
./data/training_frames/9428.jpg,9428,2.9205510000000001
./data/training_frames/9429.jpg,9429,3.0861399999999999
./data/training_frames/9430.jpg,9430,3.143589
./data/training_frames/9431.jpg,9431,3.334101
./data/training_frames/9432.jpg,9432,3.3245930000000001
./data/training_frames/9433.jpg,9433,3.4088560000000001
./data/training_frames/9434.jpg,9434,3.555069
./data/training_frames/9435.jpg,9435,3.5151309999999998
./data/training_frames/9436.jpg,9436,3.6191010000000001
./data/training_frames/9437.jpg,9437,3.7180089999999999
./data/training_frames/9438.jpg,9438,3.6956699999999998
./data/training_frames/9439.jpg,9439,3.7847
./data/training_frames/9440.jpg,9440,3.9442840000000001
./data/training_frames/9441.jpg,9441,3.901046
./data/training_frames/9442.jpg,9442,4.0212589999999997
./data/training_frames/9443.jpg,9443,4.1225189999999996
./data/training_frames/9444.jpg,9444,4.0869299999999997
./data/training_frames/9445.jpg,9445,4.2141080000000004
./data/training_frames/9446.jpg,9446,4.2615379999999998
./data/training_frames/9447.jpg,9447,4.3816050000000004
./data/training_frames/9448.jpg,9448,4.3962580000000004
./data/training_frames/9449.jpg,9449,4.4552490000000002
./data/training_frames/9450.jpg,9450,4.540686
./data/training_frames/9451.jpg,9451,4.5499929999999997
./data/training_frames/9452.jpg,9452,4.6907569999999996
./data/training_frames/9453.jpg,9453,4.6796179999999996
./data/training_frames/9454.jpg,9454,4.7118039999999999
./data/training_frames/9455.jpg,9455,4.817507
./data/training_frames/9456.jpg,9456,4.7977460000000001
./data/training_frames/9457.jpg,9457,4.8631859999999998
./data/training_frames/9458.jpg,9458,4.9756799999999997
./data/training_frames/9459.jpg,9459,4.9599450000000003
./data/training_frames/9460.jpg,9460,5.0167080000000004
./data/training_frames/9461.jpg,9461,5.1066479999999999
./data/training_frames/9462.jpg,9462,5.0926239999999998
./data/training_frames/9463.jpg,9463,5.1708239999999996
./data/training_frames/9464.jpg,9464,5.2235639999999997
./data/training_frames/9465.jpg,9465,5.2089480000000004
./data/training_frames/9466.jpg,9466,5.3152280000000003
./data/training_frames/9467.jpg,9467,5.3926540000000003
./data/training_frames/9468.jpg,9468,5.4558799999999996
./data/training_frames/9469.jpg,9469,5.4481960000000003
./data/training_frames/9470.jpg,9470,5.5136010000000004
./data/training_frames/9471.jpg,9471,5.5905950000000004
./data/training_frames/9472.jpg,9472,5.6006679999999998
./data/training_frames/9473.jpg,9473,5.7117649999999998
./data/training_frames/9474.jpg,9474,5.7462840000000002
./data/training_frames/9475.jpg,9475,5.7742310000000003
./data/training_frames/9476.jpg,9476,5.8699789999999998
./data/training_frames/9477.jpg,9477,5.8721459999999999
./data/training_frames/9478.jpg,9478,5.9263870000000001
./data/training_frames/9479.jpg,9479,6.013865
./data/training_frames/9480.jpg,9480,6.0168670000000004
./data/training_frames/9481.jpg,9481,6.1085599999999998
./data/training_frames/9482.jpg,9482,6.1926370000000004
./data/training_frames/9483.jpg,9483,6.1777749999999996
./data/training_frames/9484.jpg,9484,6.3137280000000002
./data/training_frames/9485.jpg,9485,6.3957160000000002
./data/training_frames/9486.jpg,9486,6.3690759999999997
./data/training_frames/9487.jpg,9487,6.4677509999999998
./data/training_frames/9488.jpg,9488,6.5785330000000002
./data/training_frames/9489.jpg,9489,6.6848429999999999
./data/training_frames/9490.jpg,9490,6.6684279999999996
./data/training_frames/9491.jpg,9491,6.7496289999999997
./data/training_frames/9492.jpg,9492,6.8847839999999998
./data/training_frames/9493.jpg,9493,6.8590419999999996
./data/training_frames/9494.jpg,9494,6.9449899999999998
./data/training_frames/9495.jpg,9495,7.0407200000000003
./data/training_frames/9496.jpg,9496,7.0154839999999998
./data/training_frames/9497.jpg,9497,7.174798
./data/training_frames/9498.jpg,9498,7.2062010000000001
./data/training_frames/9499.jpg,9499,7.2372719999999999
./data/training_frames/9500.jpg,9500,7.3556800000000004
./data/training_frames/9501.jpg,9501,7.3655970000000002
./data/training_frames/9502.jpg,9502,7.4818319999999998
./data/training_frames/9503.jpg,9503,7.5296370000000001
./data/training_frames/9504.jpg,9504,7.5559000000000003
./data/training_frames/9505.jpg,9505,7.6756419999999999
./data/training_frames/9506.jpg,9506,7.7229599999999996
./data/training_frames/9507.jpg,9507,7.7422709999999997
./data/training_frames/9508.jpg,9508,7.7955829999999997
./data/training_frames/9509.jpg,9509,7.9127749999999999
./data/training_frames/9510.jpg,9510,7.9747300000000001
./data/training_frames/9511.jpg,9511,7.9559439999999997
./data/training_frames/9512.jpg,9512,8.0425609999999992
./data/training_frames/9513.jpg,9513,8.1715199999999992
./data/training_frames/9514.jpg,9514,8.1485780000000005
./data/training_frames/9515.jpg,9515,8.2223269999999999
./data/training_frames/9516.jpg,9516,8.3084190000000007
./data/training_frames/9517.jpg,9517,8.2781029999999998
./data/training_frames/9518.jpg,9518,8.3905899999999995
./data/training_frames/9519.jpg,9519,8.4486450000000008
./data/training_frames/9520.jpg,9520,8.4371039999999997
./data/training_frames/9521.jpg,9521,8.5397239999999996
./data/training_frames/9522.jpg,9522,8.5702459999999991
./data/training_frames/9523.jpg,9523,8.6932980000000004
./data/training_frames/9524.jpg,9524,8.7056260000000005
./data/training_frames/9525.jpg,9525,8.7309000000000001
./data/training_frames/9526.jpg,9526,8.78627
./data/training_frames/9527.jpg,9527,8.8315330000000003
./data/training_frames/9528.jpg,9528,8.9056700000000006
./data/training_frames/9529.jpg,9529,8.9168470000000006
./data/training_frames/9530.jpg,9530,8.9513250000000006
./data/training_frames/9531.jpg,9531,9.0272780000000008
./data/training_frames/9532.jpg,9532,9.0434570000000001
./data/training_frames/9533.jpg,9533,9.0823549999999997
./data/training_frames/9534.jpg,9534,9.1502009999999991
./data/training_frames/9535.jpg,9535,9.1387619999999998
./data/training_frames/9536.jpg,9536,9.2054729999999996
./data/training_frames/9537.jpg,9537,9.2342329999999997
./data/training_frames/9538.jpg,9538,9.2217479999999998
./data/training_frames/9539.jpg,9539,9.2838429999999992
./data/training_frames/9540.jpg,9540,9.3594550000000005
./data/training_frames/9541.jpg,9541,9.3318200000000004
./data/training_frames/9542.jpg,9542,9.3958829999999995
./data/training_frames/9543.jpg,9543,9.4027200000000004
./data/training_frames/9544.jpg,9544,9.4409100000000006
./data/training_frames/9545.jpg,9545,9.4477049999999991
./data/training_frames/9546.jpg,9546,9.4490180000000006
./data/training_frames/9547.jpg,9547,9.4975339999999999
./data/training_frames/9548.jpg,9548,9.5163740000000008
./data/training_frames/9549.jpg,9549,9.5609020000000005
./data/training_frames/9550.jpg,9550,9.5708409999999997
./data/training_frames/9551.jpg,9551,9.5569970000000009
./data/training_frames/9552.jpg,9552,9.5942380000000007
./data/training_frames/9553.jpg,9553,9.5971539999999997
./data/training_frames/9554.jpg,9554,9.6072849999999992
./data/training_frames/9555.jpg,9555,9.5517280000000007
./data/training_frames/9556.jpg,9556,9.5474189999999997
./data/training_frames/9557.jpg,9557,9.5346510000000002
./data/training_frames/9558.jpg,9558,9.5378329999999991
./data/training_frames/9559.jpg,9559,9.5399999999999991
./data/training_frames/9560.jpg,9560,9.5257749999999994
./data/training_frames/9561.jpg,9561,9.5450199999999992
./data/training_frames/9562.jpg,9562,9.5386190000000006
./data/training_frames/9563.jpg,9563,9.5229309999999998
./data/training_frames/9564.jpg,9564,9.4793420000000008
./data/training_frames/9565.jpg,9565,9.4495149999999999
./data/training_frames/9566.jpg,9566,9.4540100000000002
./data/training_frames/9567.jpg,9567,9.4119080000000004
./data/training_frames/9568.jpg,9568,9.1868459999999992
./data/training_frames/9569.jpg,9569,9.2439140000000002
./data/training_frames/9570.jpg,9570,9.2639019999999999
./data/training_frames/9571.jpg,9571,9.3182290000000005
./data/training_frames/9572.jpg,9572,9.3280189999999994
./data/training_frames/9573.jpg,9573,9.2290890000000001
./data/training_frames/9574.jpg,9574,9.1675629999999995
./data/training_frames/9575.jpg,9575,9.1405419999999999
./data/training_frames/9576.jpg,9576,9.0856259999999995
./data/training_frames/9577.jpg,9577,9.0631930000000001
./data/training_frames/9578.jpg,9578,8.9727479999999993
./data/training_frames/9579.jpg,9579,8.9633450000000003
./data/training_frames/9580.jpg,9580,8.9648009999999996
./data/training_frames/9581.jpg,9581,8.9051229999999997
./data/training_frames/9582.jpg,9582,8.8205639999999992
./data/training_frames/9583.jpg,9583,8.8456159999999997
./data/training_frames/9584.jpg,9584,8.8112910000000007
./data/training_frames/9585.jpg,9585,8.8207660000000008
./data/training_frames/9586.jpg,9586,8.7032810000000005
./data/training_frames/9587.jpg,9587,8.7448139999999999
./data/training_frames/9588.jpg,9588,8.6356160000000006
./data/training_frames/9589.jpg,9589,8.6755250000000004
./data/training_frames/9590.jpg,9590,8.6350879999999997
./data/training_frames/9591.jpg,9591,8.6445030000000003
./data/training_frames/9592.jpg,9592,8.6376000000000008
./data/training_frames/9593.jpg,9593,8.6578820000000007
./data/training_frames/9594.jpg,9594,8.6318660000000005
./data/training_frames/9595.jpg,9595,8.5278840000000002
./data/training_frames/9596.jpg,9596,8.5526020000000003
./data/training_frames/9597.jpg,9597,8.4454469999999997
./data/training_frames/9598.jpg,9598,8.4927080000000004
./data/training_frames/9599.jpg,9599,8.4551440000000007
./data/training_frames/9600.jpg,9600,8.4354200000000006
./data/training_frames/9601.jpg,9601,8.4098959999999998
./data/training_frames/9602.jpg,9602,8.3944170000000007
./data/training_frames/9603.jpg,9603,8.3916579999999996
./data/training_frames/9604.jpg,9604,8.3733579999999996
./data/training_frames/9605.jpg,9605,8.3490570000000002
./data/training_frames/9606.jpg,9606,8.3384479999999996
./data/training_frames/9607.jpg,9607,8.3143139999999995
./data/training_frames/9608.jpg,9608,8.3169559999999993
./data/training_frames/9609.jpg,9609,8.2969530000000002
./data/training_frames/9610.jpg,9610,8.2688849999999992
./data/training_frames/9611.jpg,9611,8.2803930000000001
./data/training_frames/9612.jpg,9612,8.2511600000000005
./data/training_frames/9613.jpg,9613,8.2459530000000001
./data/training_frames/9614.jpg,9614,8.2538879999999999
./data/training_frames/9615.jpg,9615,8.2216640000000005
./data/training_frames/9616.jpg,9616,8.2463320000000007
./data/training_frames/9617.jpg,9617,8.2255190000000002
./data/training_frames/9618.jpg,9618,8.2354629999999993
./data/training_frames/9619.jpg,9619,8.2068220000000007
./data/training_frames/9620.jpg,9620,8.241206
./data/training_frames/9621.jpg,9621,8.218083
./data/training_frames/9622.jpg,9622,8.2226890000000008
./data/training_frames/9623.jpg,9623,8.2158329999999999
./data/training_frames/9624.jpg,9624,8.2232620000000001
./data/training_frames/9625.jpg,9625,8.2153480000000005
./data/training_frames/9626.jpg,9626,8.2057310000000001
./data/training_frames/9627.jpg,9627,8.2107840000000003
./data/training_frames/9628.jpg,9628,8.2429439999999996
./data/training_frames/9629.jpg,9629,8.2579150000000006
./data/training_frames/9630.jpg,9630,8.2631639999999997
./data/training_frames/9631.jpg,9631,8.2451460000000001
./data/training_frames/9632.jpg,9632,8.2459559999999996
./data/training_frames/9633.jpg,9633,8.2868379999999995
./data/training_frames/9634.jpg,9634,8.2872920000000008
./data/training_frames/9635.jpg,9635,8.305161
./data/training_frames/9636.jpg,9636,8.2728800000000007
./data/training_frames/9637.jpg,9637,8.3373369999999998
./data/training_frames/9638.jpg,9638,8.3188630000000003
./data/training_frames/9639.jpg,9639,8.3654390000000003
./data/training_frames/9640.jpg,9640,8.3835890000000006
./data/training_frames/9641.jpg,9641,8.4287039999999998
./data/training_frames/9642.jpg,9642,8.4517050000000005
./data/training_frames/9643.jpg,9643,8.4270429999999994
./data/training_frames/9644.jpg,9644,8.4554849999999995
./data/training_frames/9645.jpg,9645,8.4620309999999996
./data/training_frames/9646.jpg,9646,8.4919840000000004
./data/training_frames/9647.jpg,9647,8.5095609999999997
./data/training_frames/9648.jpg,9648,8.5155899999999995
./data/training_frames/9649.jpg,9649,8.5633490000000005
./data/training_frames/9650.jpg,9650,8.5991
./data/training_frames/9651.jpg,9651,8.6049360000000004
./data/training_frames/9652.jpg,9652,8.6539819999999992
./data/training_frames/9653.jpg,9653,8.6648180000000004
./data/training_frames/9654.jpg,9654,8.6912190000000002
./data/training_frames/9655.jpg,9655,8.7227599999999992
./data/training_frames/9656.jpg,9656,8.7092580000000002
./data/training_frames/9657.jpg,9657,8.7699370000000005
./data/training_frames/9658.jpg,9658,8.7937159999999999
./data/training_frames/9659.jpg,9659,8.7554549999999995
./data/training_frames/9660.jpg,9660,8.8579760000000007
./data/training_frames/9661.jpg,9661,8.9097209999999993
./data/training_frames/9662.jpg,9662,8.9318709999999992
./data/training_frames/9663.jpg,9663,8.9325460000000003
./data/training_frames/9664.jpg,9664,8.9736530000000005
./data/training_frames/9665.jpg,9665,9.0151590000000006
./data/training_frames/9666.jpg,9666,9.0017359999999993
./data/training_frames/9667.jpg,9667,9.0405060000000006
./data/training_frames/9668.jpg,9668,9.0975889999999993
./data/training_frames/9669.jpg,9669,9.0718209999999999
./data/training_frames/9670.jpg,9670,9.1165789999999998
./data/training_frames/9671.jpg,9671,9.1332369999999994
./data/training_frames/9672.jpg,9672,9.1339740000000003
./data/training_frames/9673.jpg,9673,9.1636760000000006
./data/training_frames/9674.jpg,9674,9.1787159999999997
./data/training_frames/9675.jpg,9675,9.1980199999999996
./data/training_frames/9676.jpg,9676,9.2300000000000004
./data/training_frames/9677.jpg,9677,9.2243829999999996
./data/training_frames/9678.jpg,9678,9.2180719999999994
./data/training_frames/9679.jpg,9679,9.2063590000000008
./data/training_frames/9680.jpg,9680,9.1986749999999997
./data/training_frames/9681.jpg,9681,9.2136759999999995
./data/training_frames/9682.jpg,9682,9.2064190000000004
./data/training_frames/9683.jpg,9683,9.1864419999999996
./data/training_frames/9684.jpg,9684,9.1961829999999996
./data/training_frames/9685.jpg,9685,9.1711360000000006
./data/training_frames/9686.jpg,9686,9.1081880000000002
